0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
0.9453639165921572,0.23266492833363295,0.5169904719311894,0.43889420674426377,0.2688556105663237,0.29462898265820997,0.4186435312339424,0.31945506849731575,0.8662283726427038,0.5237153540240492,0.6518585632924065,0.7253349075179061,0.7521062081042641,0.6305502214156601,0.5291165667396686,0.45792414445130425,0.36142922268877925,0.8275391385911233,0.20735012358047317,0.22173675294626077,0.5551270646043017,0.13828774175709707,0.6047475378277972,0.8024868950940165,0.22608988144072686,0.8190141503883248,0.41912853525215954,0.5335709866232803,0.6763685029962111,0.8447156821546759,0.1736575109168991,0.8980406823926734,0.16100736783959074,0.31648049290324,0.950875951469323,0.6254905879170818,0.729263334165803,0.40295905404035504,0.4436352424729202,0.40656655612182174,0.3346508705707464,0.3810428054062065,0.4590090924130032,0.578329875559774,0.7407173041140263,0.46456499567918635,0.3099530078992298,0.11900012703281032,0.8090086447825718
0.6091652839282893,0.5785148810468276,0.5201034819551665,0.8385138794474751,0.4264520837326942,0.21430970223112095,0.35178459874902857,0.45985954144436225,0.28007910980334527,0.7786724989054465,0.2690264924012163,0.4756172972770865,0.7523409237859247,0.6378280663808931,0.6340736911616477,0.23828951288977168,0.758058011813676,0.19207939753730782,0.31135626561467966,0.2066705672669758,0.284083324664168,0.2578762365264534,0.7471814244981744,0.909227658457781,0.8913941737030795,0.8294970814048948,0.5181885255798427,0.5028645638944444,0.30906723173409967,0.5223192026205676,0.24370008940117388,0.13426826149149426,0.9142620329933063,0.18020710153814667,0.8080561655267879,0.3833475516526279,0.33820461776939537,0.4581001012987029,0.6689107535665604,0.6332698943321371,0.8593594456084219,0.4271035751896475,0.8932925877521716,0.36758797631819334,0.584314858791667,0.795532248747827,0.5472029591343985,0.5246658005166125,0.6122594951207938
0.4029960350910276,0.801830463505183,0.620438119042225,0.5563371275446097,0.24272738396881802,0.5668752478423372,0.45492643662037247,0.39922861510115365,0.7182911479905615,0.5931895921116701,0.5450487993582729,0.49199109536450464,0.4025961228894639,0.5860055866652869,0.5899666186715423,0.27065543937397135,0.7635807214168894,0.18634032749707788,0.8725004612542018,0.7154834958384142,0.44071511460252577,0.5349087672979581,0.658260600228709,0.32834636876280027,0.20659118318073222,0.28700748106851137,0.6022786173655125,0.3702325576730186,0.23223133622074232,0.45713827916380506,0.19508624790561563,0.06280453255526425,0.8075802385029146,0.44832871577874595,0.8507164700025398,0.5556991374376054,0.056632358755236145,0.836760218226285,0.2662254091147384,0.49752121247493336,0.6250432960980202,0.4715724929519015,0.3534066836968326,0.23936525140236753,0.2234912944798413,0.7480616779450925,0.6996485563697409,0.15641863917377258,0.4691109859375729
0.10211025742812574,0.5965670540195019,0.7937238641960114,0.3659432588822684,0.9080983809213388,0.2796321858432226,0.45831289012086657,0.35443157756591825,0.6383209012523815,0.4285913799282436,0.5038676344128515,0.4116631852145223,0.42371332417710383,0.33844351876621226,0.7117100250412509,0.3025315019599849,0.8487093817131474,0.18494189111574486,0.34456950944835757,0.4873207287581706,0.5154360897099629,0.5750105805298047,0.31890550488060254,0.7881887910508228,0.8513768488684823,0.8453828239351523,0.5065229471448232,0.4624973964538941,0.6912039527371722,0.23067302406506757,0.17320525339807943,0.260440961795969,0.7709473732926564,0.28737814616386725,0.5833680880117278,0.4787457227717886,0.542096934237325,0.6852653424550682,0.2502876260744512,0.4836503021325505,0.4907958211765544,0.5187321428640786,0.43354077166757865,0.36070655895211673,0.2709248597233558,0.49543884243054565,0.5253205559826399,0.38353279301538795,0.23251676111939917
0.8432753292210815,0.3884957271125385,0.5924925347900163,0.5383243198398048,0.1644505582054696,0.7333133993771759,0.6873278611148392,0.42450756320332755,0.6089388017764739,0.8302972674797467,0.07054419189944922,0.3336588450464436,0.6351444285919758,0.2451230500677607,0.6152060317147652,0.20350299936712157,0.13821675049919452,0.8443995568177303,0.8248433384643225,0.27624200089669193,0.7578984062626254,0.3654228828976207,0.8697139657758619,0.8096255535088686,0.17770087168816007,0.7891817775576515,0.5057004811628363,0.6221615639494539,0.5814953298602937,0.737699307361176,0.8550520880243395,0.7844450217820218,0.24408385830078677,0.5167561216550917,0.3404555587681304,0.13871649585083484,0.8922735863879743,0.43824166259509745,0.5846559197904996,0.2675407021797239,0.39048773705651474,0.5959059857413699,0.3521742894637548,0.374334918267434,0.5579654606578259,0.3045723803388585,0.5219818714763379,0.371605262412793,0.542661356239547
0.46364830514215166,0.5834146347946156,0.7227391692973327,0.6492123619059539,0.6855374308089103,0.39661827397868504,0.6037223881829757,0.5840158040621858,0.36870925915990926,0.25623348625955084,0.4536365185886207,0.7738386080819868,0.3456605754505101,0.26044786853291946,0.2537145455219112,0.417784073547477,0.7177905312764751,0.7174513845541743,0.7229446111693933,0.40301221285131894,0.48232986195346067,0.8045796507822418,0.8241977185737053,0.7777904162816156,0.16418503251864552,0.26598052522752086,0.3554940402795115,0.633625362497026,0.39426313828491516,0.3384446086222478,0.8419852262209251,0.1099731821367587,0.095506107504999,0.4625555179164945,0.7776803864510575,0.3697030307808612,0.3898061176062466,0.6780141915942788,0.4492481459665519,0.6614202206533867,0.5684318516840852,0.5443791863999454,0.5193032955315202,0.2811082493105154,0.5398513191955627,0.4950502263148276,0.23634906853114623,0.4700881821002875,0.4600447965078829
0.6222245911392333,0.7945943448386893,0.6272864247218729,0.3562830520101423,0.788685112342054,0.6092073623881464,0.7321366659092647,0.4980859465709828,0.3825569635979893,0.5376204909109719,0.29637688447458227,0.5505202082614254,0.9537154539623225,0.0669646006736827,0.5217444918511885,0.6978395914559367,0.6707074102257357,0.7325603081034255,0.1170572427605375,0.5752968982324426,0.5776046286103037,0.2906607018217218,0.5655596556745537,0.16577454589586066,0.14144279822014125,0.11891727983904642,0.561966601166266,0.48981674872593467,0.3325150234747343,0.4672663392436129,0.7188444115688057,0.1018084839272634,0.8970824038613148,0.39551024095291876,0.3033840904227373,0.46044209876913716,0.36688404557649595,0.5701971353177664,0.2569928159376689,0.3619940429477207,0.7252083966434402,0.5484801227872821,0.5549105096778442,0.34264958656640343,0.7059433114997931,0.6890955781395531,0.5528800259640685,0.5052676511329698,0.605172986275127
0.8081406074250375,0.6555441998854259,0.566176527609987,0.673216320071758,0.659900193826384,0.2506137816242929,0.58700648643033,0.6129305968694075,0.6235485965417942,0.16756321145903053,0.4984940970156298,0.4881785858524073,0.3521683444311713,0.372503176013064,0.4905552765439721,0.5073088786419343,0.7340337185234543,0.7578230639361168,0.7315097317951659,0.4507318876986921,0.6263465637927961,0.4372928556526871,0.43212655702559033,0.8654165821900264,0.78992479603984,0.21014565679060943,0.5209965419540574,0.844778316577903,0.5817570506620171,0.2246521715795205,0.7609437230693444,0.12409159237864978,0.2922975405710377,0.6250426208790261,0.31310948231553426,0.3204184588981691,0.647085500497473,0.13831778273048906,0.6695793719675964,0.3466565175232357,0.3490633758693285,0.22480260522315676,0.8080380140145103,0.7784757250321186,0.456437597481181,0.48844845983188717,0.8806024912723216,0.5058295082463371,0.46126414806872684
0.569800172726066,0.5302769782988641,0.6403543267144922,0.7321028612485228,0.3542661529874954,0.3408514956499855,0.2880403145583749,0.5799091953342563,0.40830219204209356,0.41143615768850933,0.9102368544652264,0.5038736651658187,0.245169115957707,0.35389379301883406,0.4887571920364208,0.6004599779241848,0.8942893939021366,0.6913286969267848,0.8582266981953599,0.507820417326276,0.5162780840955966,0.40854446065145356,0.2560004261310038,0.11104722396968818,0.22399841016113592,0.7742140604537483,0.6034536968616433,0.5955020304690192,0.34837769078301806,0.7172678809146408,0.8019130957070737,0.19714358389178707,0.22901004996698104,0.32529488244688776,0.6043094224299773,0.3155626150709401,0.8833564203065796,0.20878923770628277,0.23067906261733312,0.6031431635355108,0.47353019873495883,0.6758921991972597,0.42865205940660833,0.7505251046836101,0.24608174654801163,0.3017161006671776,0.44886379162857726,0.3848055823054912,0.5674716582761034
0.4473605929805101,0.3997961268367807,0.5450828742149953,0.41881548608985497,0.6249300963937993,0.8331125595099592,0.4756976517948757,0.7874671688463228,0.25672919595764504,0.4792566486100887,0.6241188589878786,0.3674317388330737,0.5165628990672937,0.5197034505029579,0.5858106029338184,0.475864489148875,0.1527117819341357,0.6988910212861315,0.8857551332913232,0.48655558097743823,0.6213848003259226,0.7292359342485648,0.8622107057339202,0.838195760427227,0.20263519898056645,0.86445023347621,0.4583083545440904,0.1583294946067963,0.20989887485157543,0.45992072100452636,0.8631278876638693,0.7775662649254413,0.17579196296398514,0.09127022809884067,0.6790481396936302,0.6788959947818592,0.5372485862072919,0.45547734170763,0.37082634597324393,0.603122669973946,0.8133916419895607,0.38436146633313584,0.5483382073888617,0.22389487604488262,0.1874257548041982,0.41076859489507656,0.3696232363881209,0.4485657639146784,0.4942993173375082
0.7576156391764134,0.2905946727024542,0.4004680675238071,0.3010058576574604,0.4984012438660329,0.6515588991274166,0.5764880303998241,0.5541463388384122,0.4793558305869594,0.22952213986682163,0.2815873185410964,0.038629842290298866,0.5420604910350195,0.6755041333827978,0.4994561013540599,0.6535186682543903,0.8652963339984235,0.8750878576061681,0.2971491281627107,0.5232446687679565,0.8230644831635693,0.5880971985515538,0.6626220241295131,0.2488964382224504,0.774535432485448,0.8088212474928124,0.553234586208036,0.37158592653696293,1.0,0.36232217935215444,0.7923362834717147,0.8847866438569889,0.26296318469908886,0.39610234020101853,0.2325978058845367,0.6325569449139707,0.5689470038194547,0.8530755467505255,0.35140896639120023,0.5540493459000103,0.23202033992002713,0.7304472165453832,0.8433239184587185,0.3935549771806759,0.4121604380591287,0.49897718365924415,0.7000353063285508,0.5789622412059059,0.6094570272794215
0.3035848262525377,0.373999286603676,0.5111663569286591,0.689191343097663,0.4538379682963914,0.22065404912387993,0.3950578114124414,0.6535729913820838,0.5870525838253204,0.0856123161321749,0.6553108521018194,0.8911778575893654,0.32809589499160496,0.4902522208507318,0.6725263553736237,0.251008315068804,0.13118070093190018,0.17432537622287106,0.2437219024886333,0.33656615991618943,0.5592349108486049,0.09544552854375382,0.3811875119804048,0.7631411935630366,0.7451667947586322,0.2569024508839295,0.8993484003483884,0.5221678011102171,0.503712195536723,0.5980149626750993,0.8778322774832871,0.7208177105276368,0.843000410016262,0.6719177796097163,0.3795081063948177,0.5235698663447621,0.6118208782793202,0.3999199667997836,0.7505177969555721,0.7563878090800527,0.3550095260003315,0.4402390340967466,0.4086469698545785,0.2589932007858524,0.5030973106541072,0.6184760758992085,0.3412727477346245,0.5170318954868173,0.3775914314401595
0.3644876470743984,0.47925578583430034,0.6346257361367874,0.5763992709958469,0.6697021457133363,0.40685819370390086,0.7779380445752715,0.566046103865876,0.5464630235098175,0.48796985202635884,0.4713517137946253,0.8297610614742499,0.7102808463845205,0.7038294156777325,0.3047615321396986,0.5016367962225302,0.7545007254486885,0.6970726856011924,0.8667594106998497,0.5444297457013453,0.15795744407023427,0.5935331663363521,0.670511801866891,0.7458341575183347,0.20014217019488723,0.1881208254974733,0.6295910078264892,0.25387268822526576,0.4649523972052203,0.5362719656112247,0.09649034002833806,0.028339458947992585,0.21162654977307505,0.6761688441725545,0.24066529735042624,0.36314205835990176,0.5113936103422142,0.5722802446172908,0.6592548675364579,0.7674286013054903,0.841190456343449,0.5347116383659614,0.6589532017216819,0.5651858740468383,0.4727714197925611,0.2996653664528372,0.33491149109559076,0.5254804519721038,0.6636555813433226
0.5599656353211596,0.8193656174435573,0.4104208663839777,0.4656651511037272,0.2748578709204743,0.5655809840066461,0.41369865636158654,0.536312647592978,0.6548195092951719,0.46338752870018207,0.36374468026966833,0.3262357931922616,0.5171078221311555,0.5908152356936609,0.5098374175436216,0.4406502751874731,0.84625349651756,0.7458983606745825,0.18994001467100308,0.460165655536646,0.850298663702739,0.5305523692241623,0.527000125219982,0.20388986992606967,0.6978456516307733,0.8100243674318766,0.22482179428225813,0.6484808778628253,0.5540462617189745,0.46449657699384755,0.800979060122358,0.6855028500109663,0.2645760997554012,0.4978112523767716,0.31307003632370667,0.5126874310167879,0.8114179202558542,0.7313991812795144,0.579935591165299,0.5575750257143105,0.4363778724849924,0.4168588524474366,0.3082236029480778,0.4046116045832712,0.16342539056060973,0.38124902165026514,0.6008837307974491,0.5758697082725673,0.7417273922955687
0.6420809148072382,0.5852164625733525,0.805668040817002,0.35749376927148374,0.5857726326473887,0.5044960379698368,0.40601668299894306,0.5243617055312153,0.7229689664242587,0.748293898337298,0.44262798665574477,0.31255101577815014,0.6110426824818864,0.48088481398668365,0.7086354173920508,0.5450826301515422,0.1568810853917505,0.22882764541904638,0.20378236021323712,0.4370468158347333,0.4955871108267292,0.5121345026977229,0.7255863869572857,0.7803155824879934,0.7915137012295964,0.8218307984311873,0.3143286361086982,0.33883150184813116,0.6406108531563879,0.4458432067781689,0.19454343485390183,0.11873820002756424,0.12964641769759316,0.738005795683044,0.7652769526044204,0.12265383928851975,0.5450607261006994,0.43194255801484005,0.3515074967336196,0.44497149049332785,0.44852436020246733,0.2717167689403841,0.6370340887376775,0.5511713162195689,0.6439625852132536,0.7980898343553247,0.43829211180461514,0.469003562193626,0.5110740671860134
0.44593556069108814,0.5361884127167978,0.5959986989729003,0.41651759243089287,0.6860553117167137,0.633164215802926,0.32657572477997876,0.4568742512009252,0.5293558176904206,0.5727363845959987,0.31005786642663047,0.5463987581520101,0.605462943306122,0.5718426003849779,0.2926121436312735,0.3347335729560932,0.13676658047185655,0.22518615256761756,0.21504320414353267,0.4644886058613941,0.6500556917369835,0.43386631632270894,0.7195654229891157,0.2529889894829559,0.2478386058522314,0.20994725555871782,0.9815006054351876,0.5849134602522088,0.48341334854751455,0.7500968509095933,0.1696242924080001,0.7051444846619153,0.29384557678489365,0.5738772755361605,0.4467180726090128,0.0872382847867687,0.7440983138345436,0.4586156004357572,0.450999247718336,0.35465153850674114,0.598155596243233,0.6437714409797874,0.35306148422970657,0.21731144367324834,0.3054496574466098,0.4645032950227503,0.4376539716776471,0.47817400333349896,0.6324533492772353
0.15729138279065136,0.3757838379057899,0.5255275941345706,0.3625644036617989,0.459640744776296,0.48656957928352873,0.827526527480329,0.7033695726870908,0.1237798789691194,0.1604060640745869,0.12318763181951642,0.3729441481792036,0.24349267317941048,0.34811810998009063,0.4134542987583383,0.606097425002096,0.6983567824356569,0.7738582903400568,0.24857661410002818,1.0,0.8327522105323469,0.3409266893362082,0.6295676628686709,0.2040994528898025,0.2533900957966523,0.24378941963702375,0.23964925039554422,0.436026368487976,0.6097610019386968,0.858248209140061,0.9348695150755091,0.2555561764235137,0.7896032123533347,0.7393448072612252,0.8205126671028218,0.5089013273072267,0.6645230980817595,0.44000494924332645,0.15014141104753226,0.487216729689243,0.3915646863456058,0.5114975420234699,0.26577798934961117,0.3172709993148547,0.1432618378815279,0.3013480765547761,0.6396522139339809,0.4872255921213088,0.36205161681660847
0.6751846097654058,0.6495296771207759,0.5584872537694398,0.5923142904897576,0.7071419092174145,0.34166398205549114,0.24412217758270832,0.5003130729251127,0.7289269494514377,0.2270807949334962,0.600749176685672,0.40495549262579233,0.2414689778497215,0.5689794574344943,0.36010913995774974,0.5297567505557497,0.2619773521339306,0.7788284922284583,0.8111927097770739,0.22395617476415552,0.5896304785935969,0.3616430788999667,0.4350194996863812,0.22286693861098447,0.7445656126239603,0.21115651060988647,0.4011034889610359,0.33469263229511637,0.6328442141997029,0.061916853134827476,0.8680062333524874,0.7934454942349911,0.7785781704357458,0.3449764478778685,0.37696266419481095,0.6595610405518437,0.4579032899405313,0.8000569187555293,0.40666834601715673,0.42320400570020533,0.7271995734568621,0.4629654287013943,0.6956627197861749,0.5632477735390071,0.22243788290720715,0.5434249001382354,0.6296448465237827,0.4585470079298425,0.3916295228686607
0.6155400455391337,0.8879925614767374,0.7509079941087802,0.4325965040009321,0.5123770270120046,0.7110848466496702,0.31894427948686804,0.7702763020256465,0.18313137265421492,0.25257925110558255,0.24500324193085019,0.7111831299898498,0.5564708585989769,0.1638483933821822,0.3053365811164147,0.5293298750036688,0.8339338997703901,0.8997766628291227,0.7771345195513846,0.9872011227406404,0.7077412800349847,0.39760158774737164,0.3219176562919053,0.7416335624860634,0.23638005188805186,0.27012424373951005,0.35264729852607335,0.6623553007736811,0.4856293825515392,0.6290852649121266,0.751635159984483,0.1710350857538828,0.3264934212943854,0.3192924577444062,0.6891432942787852,0.5447452895968392,0.5178444636635118,0.30028093042639853,0.4585412077649321,0.42509565975541785,0.4700319867278357,0.3255158945504607,0.5477638234793102,0.5300570460353007,0.2861652640056373,0.4294725327235005,0.18301131478762434,0.5606127939071076,0.32406910146976764
0.47383626587357713,0.4990847033096087,0.5369114749963101,0.6700902445885554,0.5207598339050671,0.7748947691727361,0.4648486067433436,0.5335245964259111,0.29117915945637196,0.6225004009116163,0.6193349524718541,0.36928586455073553,0.5722172342128747,0.5572812085723725,0.19778021339599644,0.1687992912679318,0.3920277112408023,0.7337199941625274,0.8345891628882445,0.12719388619637156,0.3883492274749623,0.5589458162299055,0.14885503434283642,0.31281472711645475,0.2545104264554715,0.8229588594736004,0.5256847833387767,0.21996420402901085,0.40425549808326633,0.454404501214289,0.23170858994992752,0.20774778007768288,0.3350152752729083,0.5140614858122053,0.838864083443506,0.3904638473731301,0.6072269319647638,0.4343419933115029,0.45712041710744983,0.42639669566414634,0.6742788888168803,0.7641146636920599,0.25208521217655805,0.6753952982917982,0.5972129603827436,0.27797351059740366,0.2824116327143653,0.5525956445320378,0.4541071106778999
0.43498319962868964,0.6374514600810843,0.2666812080993225,0.3901758739183662,0.4742471652760322,0.5342283772084226,0.6742416693264774,0.47857088638976364,0.40334076517789397,0.1772996099490562,0.493149031387116,0.38475898320990704,0.33565910006219357,0.557145233423548,0.8802202870346428,0.8326811493361104,0.7483740171328327,0.813461533108585,0.24628787520912382,0.6587393282679592,0.33078972043015914,0.41782288209396434,0.1955217369000311,0.22169821312118007,0.7404733898667006,0.8339233106648771,0.31715242856033005,0.5630184656383891,0.8219128274953188,0.442783388269954,0.8080507413946233,0.8103507812547106,0.10603143816047031,0.3603402683469998,0.428426027008055,0.6204032150268697,0.5179964160987272,0.18131803499433002,0.31187913067829365,0.07457851896365869,0.40646010415567113,0.23084413427734052,0.5538921807014276,0.3975491687957495,0.5621483247113523,0.721767469461727,0.47171705649513995,0.5455934355063279,0.25943541903032097
0.5333282068282718,0.6360400108700855,0.26991357842260333,0.5451250851406687,0.7770643599558699,0.5073430973114387,0.714969104659606,0.36778627300128824,0.6927745480021608,0.8174879821969787,0.20744513146976368,0.5134202851965801,0.3429708158948745,0.5449814003598169,0.6237295812728088,0.3438854331929979,0.8782299195710038,0.7869084819358833,0.21911820452234082,0.6402116197853714,0.6317132149266976,0.47477611757083854,0.46202240081441287,0.21000368076891027,0.8075551840072064,0.790563323994466,0.6253779925576033,0.3407190018388938,0.5846023935217693,0.33210128559163266,0.7833269227663097,0.8081429009309784,0.22937262808133235,0.3573705859899413,0.5363308750665416,0.5980172573763395,0.518300101810206,0.4316169607371632,0.24566477746822135,0.6739215631134098,0.45382276492517476,0.3995561527464841,0.22051651432306396,0.5037607499850336,0.37886564400220035,0.2298793551706227,0.6353477442945412,0.3849400054740205,0.35098207480603655
0.4550467858310326,0.7950683673270497,0.35350321490838854,0.6203172243575468,0.5405959071974994,0.4359760893164314,0.36095288317776436,0.44871860101668337,0.5763798507542113,0.6697703598404487,0.2568112367125899,0.5748372637859306,0.005518043582605492,0.5559645627378298,0.1725656752944088,0.706188144058313,0.10713363631884822,0.7594978487064455,0.765428663361086,0.6545394366965369,0.763709126894438,0.3626818143363289,0.3729453945110177,0.2798330387134573,0.7566918211046568,0.29451733463272073,0.33168781405116426,0.15866149210200703,0.7297665134187594,0.45590475943112135,0.7928781109842988,0.7859217006737631,0.8343865902785577,0.4722593464413112,0.5326697304676916,0.3934835321192701,0.7144489654760737,0.713929644741532,0.30699726480769773,0.7609013023391683,0.6590456898784507,0.7598663259879632,0.4152415745459653,0.2532936437649592,0.19332945200310592,0.31748379328138177,0.45155459550632876,0.43753619919785913,0.6249714466836027
0.4362743985647609,0.3665012017823216,0.41933399618753714,0.6136807613636772,0.64741991043975,0.6098098500191026,0.847611828726268,0.35779297839474306,0.5837837663927192,0.5781165880151601,0.5595980907076713,0.4886671212741591,0.4041838555205758,0.5779663283223956,0.5569817585145059,0.4686180214323774,0.7855392697048791,0.7996758735304509,0.16381258016241493,0.4970404741095957,0.3216881983905497,0.5705334511988609,0.7236267899948036,0.9398894844021544,0.18980473683801,0.9455319430980748,0.45982724091655436,0.6449724155428243,0.3400205725410027,0.18250677904107243,0.7937685638386166,0.7325835185765988,0.25087406218309033,0.3439215980081921,0.404214181578458,0.7107151054065943,0.29087051406726183,0.6854284532358722,0.6134311811322299,0.19748894041719045,0.6891198465763755,0.5782598502328513,0.5113059713759214,0.9128800891569577,0.18295933020775024,0.47705911818608826,0.6952542645846158,0.40188681013238187,0.5022675218191565
0.7355499479548087,0.4632170556652676,0.2867537498943007,0.5374599407944467,0.7263490323096036,0.48148788694541883,0.6916764796873083,0.6177594034961008,0.22551515014610263,0.7496907518386775,0.48920002888671865,0.4723278359281696,0.3600346430989461,0.6720682352935101,0.14428900917535692,0.6588582454562862,0.6837432805318482,0.07921517956751711,0.1427864165762729,0.4902612182944276,0.6556100508718186,0.5226317824399808,0.8617150282045198,0.7413595897564521,0.7423779113545957,0.7732535379458361,0.5085238723152,0.6487657337197437,0.713932022340811,0.7068805718669273,0.2021139654636065,0.16443173499580416,0.749550799620019,0.6509568313042096,0.6244436445480622,0.5637591342452817,0.2642796476218543,0.5356406652762744,0.25537291708981813,0.5729732670903962,0.5485695878074063,0.48540810898070946,0.3277873770036197,0.473989185196773,0.20050125651391154,0.4444790351644168,0.7439535520602721,0.48083325995520704,0.3640577498959632
0.5042299502984915,0.37023987427987426,0.3003435446662245,0.4801137244590283,0.672693640416948,0.45048244881465066,0.202584551510542,0.648692239495845,0.2880854973632416,0.44006914876918135,0.33608829054890377,0.32076934726428524,0.5189114643776724,0.4420370354285503,0.7260261085311813,0.3360477955966211,0.8065427632122611,0.2691080239249593,0.6902499151024876,0.5165506508444334,0.6321975553686752,0.6007824311293564,0.2035907645319246,0.2396885773558668,0.827461661022839,0.2367820870446048,0.5232109740100027,0.3403830054869089,0.5763482212113537,0.38768204717816557,0.8071473670272735,0.16563333131543692,0.8870212813236175,0.3094645423465934,0.6869665712263805,0.4320041006069028,0.23109131386425713,0.6017138639488182,0.5865419005782828,0.39844349696942194,0.5710229335065828,0.35162818400579143,0.2966450948730105,0.3506050804774997,0.47841396860113083,0.47032847068330663,0.6478580045814931,0.49736462432270134,0.3402728853972731
0.4391381069791135,0.45443044369697344,0.5378787234955679,0.5145831403848514,0.45731604581296953,0.4958317727930442,0.48182557635682205,0.4618941768320169,0.6846519422782478,0.6077296184169889,0.20217606523572224,0.6523880165333306,0.7739925896254193,0.4165535445847357,0.4656743967045078,0.4535931759778653,0.25711139604937927,0.7498241582633104,0.6546838380984383,0.5719771244506222,0.47147450847928524,0.4317622990989004,0.842821227432256,0.23885144393867702,0.658969345244013,0.16307201127067564,0.7256146863893878,0.2737379396855226,0.39131827923479273,0.26723053850673645,0.851611607424358,0.7524788524078863,0.8086211834863233,0.8110105657631926,0.25964328579129,0.4289285281073315,0.7392568216317834,0.5445406230587423,0.6539486709932316,0.3394644020216527,0.8960357205260776,0.2025239639254081,0.49691761186725913,0.4325550500538757,0.40259514423385595,0.5031947563682154,0.24657389015482029,0.8609934801034163,0.245474213533606
0.49802192362043063,0.5706933489028347,0.5251579090166996,0.8394840140719381,0.6604664377958588,0.8371761452623534,0.42459823253049694,0.5388976152906124,0.747761161124938,0.4224136719558726,0.5139191200982506,0.8176272280003567,0.6651789073785331,0.5114818757371624,0.7477377359467686,0.4746557860111485,0.30679326967154336,0.21364861382269787,0.32371087249685976,0.7049888688347492,0.43951858599202304,0.4973196508715654,0.5229920051777595,0.18371447069451402,0.8525870974936909,0.23944398246684068,0.6355342625049997,0.7187233970444035,0.5301939870367302,0.3837092066660195,0.16721605454192562,0.7305553781647101,0.3326064229729635,0.5774173954679372,0.5318643017530685,0.29027607749628775,0.6042845407218058,0.33890424833983007,0.6876752570954214,0.05560563236332022,0.5216599679611731,0.34065717534307627,0.32641164249271404,0.4359471810654361,0.7362171532592806,0.4729413026682677,0.7488939048195689,0.4241377159869662,0.7041642996958258
0.3499214556776358,0.4846738808642131,0.39354022704181946,0.5908599929990704,0.6430088993535499,0.7794778091170842,0.7689319404110659,0.7452820015953797,0.715146035501261,0.634241702190123,0.4725760469285929,0.6090313750685088,0.5246805621697307,0.2838415476722944,0.5870800811482212,0.7883986724524708,0.7614771892512764,0.04130273593727948,0.7766896833255941,0.4100784828131037,0.39394749230508885,0.7301720817150317,0.5911823934389062,0.09082802280343574,0.0739948267559763,0.35802734739936826,0.5786355067484238,0.5757364996747585,0.4279062754680138,0.40067133763374235,0.24247665207612426,0.22436038128400373,0.8099951011067373,0.6143634226562482,0.5639431563082541,0.33740311846210924,0.6068044470462457,0.5155681121266004,0.6614903809628164,0.3113012230434169,0.6333215672906941,0.5649862817129743,0.5819040622548324,0.5838377990879973,0.9665282063237577,0.3664413270771766,0.6487035400812928,0.4921303878665032,0.6054580525899491
0.3601186330385753,0.5225637345599707,0.372139070947463,0.5771053332286582,0.40696039092759706,0.6022294676452163,0.43498735537324346,0.2198775938555852,0.7712609055834463,0.6002688838917518,0.6553253201370982,0.6691168793474722,0.33090007416308254,0.6144579137968038,0.5552098064790513,0.4716126471043515,0.14818613816469683,0.21151445528067214,0.11316294707119158,0.4901132884696697,0.48339412974161877,0.6390663487457736,0.48905724429693914,0.22413304842273266,0.27898334170469763,0.4151829959547638,0.41636343908856654,0.571148939914947,0.4044009164268586,0.43005102121072886,0.3214908943940978,0.1744913091230067,0.26552271811063854,0.4141016102289695,0.5848877326722144,0.3608117502255535,0.479344372787834,0.3720835579869996,0.4076003955418074,0.2370497013787981,0.6169462530683685,0.768568660552345,0.12361940466580862,0.21147272614733365,0.31732648577869127,0.3751497521325402,0.4515067739049148,0.7584405220126351,0.2959295232476323
0.26016584322920316,1.0000000000000002,0.5054014232818922,0.32109418482049035,0.326183981669795,0.7606275295765013,0.39299096048447374,0.5883651205093245,0.4441584279061301,0.2143339267108108,0.5787842120331333,0.6529668181084511,0.37152851570173295,0.2176186518530297,0.36324526362949866,0.4455464725047994,0.7762971184325936,0.779860280242763,0.8213504631705235,0.45514521846039585,0.1420386508685248,0.4620861056656363,0.6938593756300786,0.7693165395745232,0.2535626179519514,0.12820600543646254,0.8015895162974407,0.4107214510396872,0.5567488843877295,0.6482989802865211,0.20760233021601815,0.17853934342931876,0.1960230085065358,0.3979691414569019,0.15260603736558298,0.5493787280471838,0.6549142462819255,0.9472143228904882,0.2770965318769919,0.10108131459649111,0.36763518344263446,0.4351247123560367,0.7571747912087349,0.6140361574223869,0.28225780998260763,0.3037875914568907,0.4800797360862078,0.368126600182187,0.552818712817867
