0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
0.027298806235194,0.028122037649154004,0.083886228501796,0.06746282428503,-0.008745908737182001,-0.053492702543735005,-0.06234793737530701,0.048433929681777003,-0.037907119840383,-0.086727045476436,0.021709198132157003,-0.130783081054687,0.076026752591133,0.02588009648025,0.062506429851055,-0.120126128196716,-0.146262347698211,-0.077837154269218,-0.15985982120037,0.081312626600265,0.01802228949964,0.043171592056751,-0.006624825298786,0.9599136710166931,1.02999198436737,0.863530158996582,0.152371197938919,-0.039197068661451,-0.001083104871213,0.228710323572158,0.07057447731494901,0.23250645399093603,-0.037210389971733,-0.097428649663925,-0.002726905746385,-0.046401139348745006,0.204530030488967,0.086485721170902,0.035636506974697,-0.107178352773189,0.07917553931474601,0.01651332527399,-0.020836237818002,-0.059526499360799005,0.05439758300781201,-0.036507170647382,-0.008381769061088,0.039425317198038004,-0.08341674506664201
0.043075285851955004,0.06332267075777001,-0.062622286379337,0.020869031548500002,-0.03825182840228,-0.031099453568458002,0.04262900352478,-0.024728810414671003,0.08580967038869801,-0.052667908370494,0.788620829582214,-0.12556132674217202,0.002431460889056,0.066800475120544,0.028330072760581002,0.053899150341749004,-0.048316121101379006,0.9489215016365051,-0.12397523969411801,-0.024570684880018002,-0.041090406477451005,0.10022266954183501,-0.056832183152437,-0.12090308219194401,0.030936896800994002,1.077269792556762,0.8842549920082091,-0.128365129232406,-0.024717142805457,0.051712330430746,0.14790092408657002,0.069936849176883,-0.21156899631023401,0.09416446089744501,0.098524168133735,0.045542556792497,-0.06696979701519,0.02609658613801,0.10261539369821501,-0.08571215718984601,0.018753960728645002,0.01014432311058,-0.08621273189783,0.10021223127841901,-0.007118258625268,-0.020183948799967003,0.070706032216548,-0.009828391484916,-0.10748063772916701
0.003997019957751,0.009806870482861,-0.006440491881221,-0.058162033557891006,-0.0067529203370210004,0.016808459535241002,0.072375915944576,0.011316576972603002,0.061546534299850006,-0.040533803403377006,-0.095275089144706,0.011613529175519001,-0.016468077898025003,-0.09274090826511301,0.013434126041829001,0.128369867801666,1.084146738052368,0.8947585225105281,1.101452231407165,0.06478151679039,-0.013999245129525,-0.046846665441989004,0.10300765186548201,1.094954252243042,0.010321594774723001,0.017744082957506003,-0.002386435866355,-0.034975107759237005,-0.138913765549659,0.15266466140747,1.025854706764221,0.210919857025146,-0.105232551693916,-0.045962929725646,-0.037402492016553004,-0.044534433633089,-0.06577383726835201,-0.10776938498020101,0.168962612748146,-0.17456477880477902,0.015308633446693,-0.033488072454929005,0.031979631632566,0.103117480874061,0.011648486368358002,0.064090333878993,0.003509185509756,0.09798746556043601,0.049918431788682
-0.031965415924787,0.004612397868186,0.004346000496298,0.059152401983737,-0.046072430908679005,0.100839413702487,0.038772892206907,0.08249563723802501,-0.022574974223971003,-0.133080825209617,0.10900893807411101,0.039016339927911,-0.125443831086158,0.005684690549969,0.035223122686147,0.08880516886711101,0.031195919960737003,0.159475654363632,0.9881659746170041,-0.028741393238306004,0.021862298250198,-0.07926472276449201,0.07486692816019,0.9991465806961061,-0.07477657496929101,0.7201213240623471,-0.015678374096751,0.099074833095073,-0.0012149511603630001,-0.088852562010288,1.222057223320007,0.9641391634941101,0.999849498271942,0.016942193731665,-0.013058259151875001,-0.006631614174693001,-0.156383737921714,0.075523607432842,0.065943971276283,0.091968819499015,-0.039984956383705,0.038994349539279,0.021253170445561003,0.048332422971725006,0.0076761241070920005,-0.0037879773881280003,-0.089363686740398,0.11478296667337401,0.10736227035522401
0.059760779142379004,0.0033429104369130003,-0.062439985573291,0.014293438754975001,0.00680549070239,-0.028108581900596,0.01581216417253,-0.05473919585347101,0.035175554454326005,0.10800182819366401,0.043189115822315,0.10122837871313001,-0.045238450169563,0.135722681879997,0.017952378839254,-0.239902585744857,1.068118214607238,0.052024737000465004,1.010869026184082,0.06804984807968101,-0.051789134740829,-0.057244658470153004,-0.07788967341184601,0.105804316699504,-0.069914385676383,0.127844288945198,0.03521367162466,0.003123306436464,-0.018698761239647,0.098359808325767,-0.054908819496631005,0.067536830902099,0.9541302323341371,-0.04325729236006701,-0.12190916389226901,-0.009455642662942,-0.14129042625427202,0.035241462290287004,0.21459646522998801,-0.068964771926403,0.18895211815834,-0.028033405542373,-0.059632461518049004,-0.052713759243488006,-0.054576408118009005,0.015452536754310001,-0.06792385876178701,0.07763581722974701,-0.019370740279555
0.048460643738508,-0.061359476298093005,-0.008915618993341,0.026214543730020003,0.04418859258294101,0.0050931116566060005,-0.059749819338321006,-0.034446660429239,0.05318634212017,-0.156082689762115,0.050945702940225004,0.16936509311199102,0.041083745658397,0.074982404708862,0.057770263403654,0.08276901394128801,0.046969365328550006,0.12947106361389102,0.15304502844810403,0.18947008252143802,0.009970683604478,0.09236786514520601,0.019911698997020003,0.032916203141212005,-0.07495217770338,-0.025162160396575,0.0048854500055310005,0.079302966594696,-0.0031696984078730004,-0.172318220138549,0.018718158826231002,0.174751251935958,-0.07413215190172101,0.044834528118371006,0.0006480432930400001,0.011712010018527001,-0.09308035671710901,0.087727226316928,0.0533884242177,-0.24521321058273302,-0.218555480241775,0.05476934835314701,0.021790372207760002,-0.069008193910121,0.046036928892135,-0.099641591310501,-0.049882657825946,-0.008590560406446,-0.018871515989303003
0.006281947251409001,0.04483744502067501,-0.063507780432701,-0.035215012729167,0.072537466883659,-0.019347010180354,-0.046978514641523,-0.08215063065290401,-0.151738792657852,-0.007308939471840001,0.0043576173484320005,-0.034614153206348,-0.027639193460345,0.033012244850397006,-0.056662250310182,0.23765206336975,0.976026356220245,1.101230025291442,0.9308288097381591,-0.046715024858713004,-0.026365553960204003,0.022280847653746,0.06173705682158401,-0.184989109635353,-0.047826696187257,-0.014547728002071,-0.07509385049343101,-0.025949124246835,-0.004185289144515001,0.016873348504304,0.211501061916351,1.03627610206604,0.913608908653259,-0.017551215365529,-0.015417209826409001,0.015806136652827003,-0.134094908833503,0.025537211447954,-0.172015771269798,0.093084461987018,-0.042180508375167,0.004930607974529,0.032277476042509,0.016229193657636,-0.071030624210834,0.026224488392472003,-0.00035263726022000005,0.019622927531600002,0.034451499581336004
0.030320975929498003,-0.073505036532878,-0.018074437975883,-0.057208579033613004,-0.018989436328411,-0.039263632148504,-0.035735242068767,0.005781097337603,0.04986296221613801,-0.149155139923095,-0.006875988095998001,0.037176482379436,0.06836500018835001,0.046459581702947006,-0.011305986903607,0.10726132243871601,0.030916344374418002,1.055456638336181,1.035831332206726,-0.26175537705421403,-0.026618773117661,0.08356034010648701,0.023156870156526004,-0.078419975936412,1.073987483978271,-0.163506224751472,-0.10861950367689101,0.010618048720061,-0.004105992149561,-0.094842970371246,1.088172912597656,0.9431598186492921,1.009894847869873,-0.031588505953550006,-0.026552841067314002,0.069292478263378,-0.018208947032690003,-0.026536114513874002,0.09435840696096401,-0.07829438894987101,0.05960879474878301,0.037917077541351006,0.026718785986304002,0.038790721446275,-0.011666098609566002,0.033126935362815,-0.010609559714794001,-0.026168385520577,0.034584790468215006
0.0036138892173760003,-0.034320872277021006,-0.014557386748492001,0.13138817250728602,-0.07456841319799401,0.039181843400001005,-0.004913985729217,-0.086299426853656,-0.08071417361497801,-0.074640788137912,-0.11339190602302501,-0.10699267685413301,0.039520047605037,-0.009321185760200001,0.067969933152198,-0.11363327503204301,1.023420095443725,1.208434820175171,0.916164577007293,-0.04767366871237701,0.027729583904147002,0.014592765830457,-0.254367738962173,1.006106495857238,-0.14636665582656802,0.04955980181694,0.07913399487733801,-0.054722588509321005,-0.05706527829170201,0.09198997169733,0.980351507663726,0.058933742344379,-0.053678911179304005,0.048848643898963005,-0.05594809725880601,0.082108117640018,-0.015084212645888,-0.19611027836799602,-0.012782119214534001,0.13120579719543402,-0.065826319158077,-0.058304395526647006,-0.040383469313383005,-0.000519503140822,-0.080166459083557,0.009469215758144,-0.004315145313739,0.021177902817726,-0.024801602587103
0.036981146782636004,0.08714397996664,-0.010244035162031,-0.038134373724460005,0.020242614671587,0.12867097556591,0.011687810532748,-0.004857757594436,-0.10749644786119401,0.10162110626697501,0.14325667917728402,-0.097948841750621,0.07510775327682401,0.021340666338801002,-0.02058938331902,0.260904669761657,0.09865079820156,0.015984140336513002,0.07134853303432401,-0.10776242613792401,0.11259634792804701,-0.007407298777252,-0.127526775002479,-0.03190017491579,-0.047158040106296005,0.130074962973594,-0.021475322544574002,0.029085576534271,-0.0005117043619970001,0.048650156706571,0.16809257864952,-0.06838274002075101,-0.069212406873703,-0.060064550489187005,0.072661988437175,0.017106426879763003,0.08138744533061901,-0.119182504713535,0.198903024196624,-0.011558007448911,0.07594662904739301,-0.04998520016670201,0.029320565983653003,0.11583413928747101,0.008673178963363,-0.157940074801445,0.057354576885700004,0.001678992994129,-0.030737433582544
0.07439360022544801,-0.031004069373011003,-0.034185640513896005,0.0146906664595,-0.037852343171834,0.04905631765723201,-0.021472193300724002,-0.036557849496603005,0.0023121386766430004,-0.11230469495058001,-0.052770540118217,-0.17822626233100802,0.12065336108207701,0.026798842474818,-0.09569551795721001,-0.09024225175380701,0.07362088561058,0.9237850308418271,0.8890938162803651,-0.027000045403838,-0.014385202899575001,0.037935636937618006,-0.152456611394882,0.034737765789031004,0.059467032551765005,0.9248767495155331,-0.071685716509819,-0.049549892544746,-0.017054229974746,0.08121564239263501,0.242808014154434,-0.0270232334733,0.014375405386090001,-0.007663920521736,-0.026987273246049003,0.009255402721464,0.022395130246877,0.088074997067451,0.0059472080320110005,-0.06268805265426601,0.014054855331778,-0.021799182519316,0.005894748494029001,-0.047781087458133004,0.051619600504636,0.08643078058958001,-0.027428930625319002,0.03757781907916,0.050594966858625
-0.04666781052947001,0.021683136001229,-0.001069666701368,0.0013273105723780002,0.016403637826442,0.047133084386587004,-0.007846263237297,0.014495955780148001,0.0021412298083300003,-0.087234750390052,0.016427785158157,-0.192257046699523,-0.104026675224304,-0.015205830335617001,0.01860886439681,0.045520499348640005,0.001351177692413,1.031174421310424,-0.161586284637451,-0.055782116949558,0.05288246273994401,-0.014822167344391,-0.093057669699192,1.018274545669555,0.073197737336158,0.9227017164230341,0.08007170259952501,0.030709285289049003,-0.044516909867525004,-0.013429322279989001,0.008076345548033001,1.009084224700927,0.8144455552101131,0.05166316032409601,-0.10668434947729101,0.025150248780846002,0.06391990929841901,-0.07742533832788401,0.049223616719245,0.225194543600082,-0.03924560546875,-0.098046995699405,0.021023517474532002,0.021118221804499,-0.11246818304061801,0.004343213047832,0.045734401792287,-0.0017032874748110001,0.009961899369955
-0.016101989895105,-0.031977374106645,-0.0030976207926860003,0.030485434457659003,0.030534168705344002,-0.080329082906246,0.053694248199462,0.012798652052879,0.205909579992294,0.014799350872635002,-0.064578875899314,0.096455544233322,0.10123224556446,0.024454530328512,-0.018683854490518,-0.11469612270593602,0.9779286384582521,1.051092028617858,0.11264610290527301,0.019133929163217,-0.020948626101017002,0.044562522321939003,-0.030232585966587,1.065813422203064,-0.125761374831199,0.870837271213531,-0.156944960355758,0.025625368580222,-0.069248907268047,0.000998269766569,1.001376867294311,0.9804768562316891,-0.17908155918121302,-0.02099641226232,-0.032072789967060006,0.042446564882993004,0.030518263578414,-0.10055974125862101,-0.053460128605365004,-0.124362096190452,0.003118352498859,-0.070095799863338,-0.11786898225545801,0.037493396550416,0.069795817136764,-0.01339357625693,0.04386031627655,0.11315845698118202,-0.025954827666282
-0.004155561793595,0.063480608165264,0.039424404501914,-0.046758607029914,0.006532892119139,-0.075772643089294,-0.009400415234267,-0.008383005857467,-0.040548950433731,-0.12133629620075201,0.07636240869760501,-0.040094502270221,-0.093498140573501,0.031756948679685,-0.087192460894584,0.194525018334388,0.124304935336112,1.011510729789733,1.098674058914184,0.032212749123573005,-0.038128513842821,-0.04601394012570301,-0.19636569917201901,-0.04591155424714,0.8541294932365411,-0.028048837557435,-0.044800885021686006,0.024908727034926,0.0036232911515980005,-0.08593002706766101,0.925431191921234,0.943901777267456,1.065206289291381,-0.06368062645196901,0.09063494205474801,-0.071390300989151,0.050971005111932005,-0.033159308135509005,0.05568642169237101,0.037588678300380006,0.024340286850929004,0.0010073682060460002,-0.00022605853155200002,0.032782219350337004,0.012317682616412001,0.063686057925224,0.01620215922594,0.029805520549416,0.069248758256435
-0.044468060135841,0.029777226969599002,0.061673618853092006,-0.028498414903879003,-0.06498709321022,-0.01763424091041,0.044158633798360006,0.06386774033308,0.284303069114685,-0.004172607325017,0.095730699598789,-0.09395650029182401,-0.18649785220623002,0.034849356859922,-0.041415948420763,0.047043785452842005,0.031124465167522004,-0.042681686580181004,-0.14230035245418501,0.20789474248886103,0.097037099301815,0.027559587731957002,0.070076301693916,0.99873411655426,1.046987414360046,-0.18308335542678802,-0.08869665116071701,-0.11822415888309401,0.032971665263175,-0.052704818546772,0.939244329929351,0.8353719711303711,0.7585819363594051,0.05927934497594801,-0.024653637781739002,0.053880482912063,0.046270675957202,0.131105348467826,0.141097694635391,0.08187881857156701,0.19009126722812603,0.049537610262632,-0.008728652261197001,0.02622334472835,0.078217826783657,-0.005231564864516001,0.073044806718826,-0.035331945866346005,-0.004888748284429
0.036964725703001,0.025190403684973002,0.056026585400104,-0.008566192351281001,0.0024417671374970004,0.036350768059492,-0.034607313573360006,0.043439723551273006,-0.25833186507225003,0.035554606467485005,-0.07775571197271301,-0.142820864915847,0.030701952055096002,0.09696171432733501,0.019502146169543003,-0.068635985255241,0.9607458114624021,0.059397228062152,1.166351675987243,0.10042917728424,-0.000994668342173,-0.032968126237392,0.022829694673419002,-0.013798438012599001,-0.14249439537525102,0.090247079730033,-0.063941210508346,-0.0012802794808520002,0.074796847999095,-0.031449481844902004,0.18510964512825,-0.061441097408533006,1.042576670646667,0.052470512688159006,0.012509405612945002,-0.14165453612804402,-0.23636275529861403,-0.044693283736705,0.021728785708546,0.06353146582841801,-0.066541470587253,-0.041655164211988005,-0.006537721492350001,-0.049723222851753006,-0.046797748655080004,-0.056543309241533,-0.05276300385594301,0.051811944693326006,0.050098180770874
-0.040886200964450004,-0.032423175871372,0.0019127730047330002,-0.018330195918679,0.001189071102999,0.034175410866737005,0.022246180102229,-0.087859354913234,0.128710597753524,0.029908444732427004,0.151998087763786,0.065937437117099,0.10323212295770601,0.068780735135078,-0.013158594258129002,0.130696907639503,0.042605090886354,1.009450316429138,0.036213830113410006,0.024064753204584,0.058029063045978005,0.037612974643707005,0.10920036584138801,1.144971966743469,-0.053505670279264006,0.9808627367019651,0.139071211218833,0.10592962801456401,0.036184050142765004,-0.064528986811637,0.121987335383892,1.058794498443603,-0.052959848195314005,0.14067938923835702,-0.00913021992892,0.033362060785293,0.06801025569438901,-0.045731276273727,0.17364326119422901,-0.05205328762531201,0.045780953019857004,-0.031134191900491003,-0.031001806259155003,0.015286678448319001,-0.029721651226282002,-0.026835853233933,-0.063746415078639,-0.0016640786780040002,0.030416771769523003
-0.111773312091827,-0.043717626482248,-0.04019072279334,-0.08737293630838301,-0.022433573380112003,-0.033221784979104,-0.057251423597335004,0.025652918964624002,-0.07236336171627,-0.12954746186733201,-0.029671344906091003,-0.0015081912279120001,0.08261541277170101,-0.015622586011886002,0.056110125035047004,0.070606552064418,0.8115574121475221,0.11083226650953201,0.974461317062377,-0.127367675304412,-0.017318090423941,0.021916544064879,0.009341804310679,0.132063418626785,0.8013609647750851,0.11651375889778101,0.155551388859748,-0.000834050879348,0.013045509345829001,0.18963649868965102,1.201349735260009,0.044570714235305,1.000654935836792,0.120902180671691,0.045689534395933006,0.018020892515778,0.09583462774753501,-0.08770519495010301,-0.23795491456985401,0.110275849699974,0.16871738433837802,-0.050917912274599006,-0.024242360144853002,0.02293879725039,0.003900593845173,0.020995629951357002,0.046816907823085,-0.010177731513977,-0.0050236103124910005
0.058881551027297,-0.0012054700637230001,0.0013555008918040002,0.025174468755722,0.028608364984393002,0.031435772776603005,0.007047185208648001,-0.07392514497041701,-0.1033785790205,-0.18049858510494202,0.0050804167985910005,0.13948361575603402,0.268308609724044,-0.038793977349996005,0.121993206441402,0.020518582314252,1.129047632217407,1.144607663154602,1.121588587760925,-0.023583738133311,-0.0015012127114450002,-0.019792331382632002,0.047916553914546,-0.06674004346132201,0.774548947811126,0.8542674779891961,-0.10312735289335201,-0.085229657590389,0.014778548851609001,0.09150057286024,-0.036579295992851,0.783385634422302,0.884983897209167,0.157850593328475,-0.024555711075663,-0.0058116647414860004,0.03298008069396,0.016511777415871003,-0.20319946110248502,-0.117819942533969,-0.049255974590778004,0.0032371941488230005,-0.018795853480696,0.018638839945197,0.045985881239175005,-0.056418627500534,0.03911792859435,0.137683197855949,-0.044474158436059
0.06983469426631901,0.000121864002721,-0.08106935769319501,-0.061253249645233,0.038278810679912005,-0.01348513085395,-0.031133925542235003,0.07876839488744701,0.024251196533441002,0.10274932533502501,-0.040590289980173,0.022332251071929002,0.19693411886692003,-0.012535355053842002,-0.022436659783124,0.10974067449569701,-0.006388407200574001,0.017041672021150003,-0.072897776961326,0.043925367295742,-0.054281707853078,0.00044712779344900004,0.056898236274719,-0.136450782418251,0.090744957327842,0.039398465305566004,-0.161066681146621,0.018519144505262,-0.07185547053813901,-0.164120689034461,-0.166039228439331,0.9974502325057981,0.124210573732852,0.055100224912166006,0.05173025280237101,0.010879379697144,0.061659112572669005,-0.056587442755699005,0.15803474187850902,-0.105508536100387,0.054502595216035,-0.069976650178432,0.007480605971068001,0.033046822994947,0.01476810593158,-0.081100687384605,-0.12860129773616702,-0.016800200566649,-0.068953029811382
-0.006802190095186,0.053597416728734006,0.033389035612344,-0.041568208485841,0.081493310630321,0.033965770155191005,0.049498677253723006,-0.000258030340773,-0.09500988572835901,0.25704863667488104,-0.016307866200804003,-0.127490654587745,0.029193678870797,-0.07503900676965701,0.007988355122506001,-0.005126401316374001,-0.06714391708374,1.165748119354248,-0.083853974938392,0.12771710753440801,-0.32348653674125605,-0.13124386966228402,-0.038026809692382,0.24080245196819303,0.8402029275894161,1.088021278381347,1.002750754356384,-0.08590398728847501,-0.109986327588558,0.033334515988826,0.230714797973632,-0.056483615189790004,0.074246473610401,0.9388736486434931,-0.12025134265422802,0.027432708069682003,0.042202975600957,0.159730076789855,0.13922777771949701,0.074523873627185,0.082357078790664,-0.17550334334373402,-0.032035324722528,0.006740638520568,0.016920385882258002,-0.016561856493353,-0.054460681974887,0.093251846730709,0.038161236792802006
-0.029513394460082002,-0.05807029083371101,-0.037002783268690005,-0.020887305960059003,0.087880134582519,-0.059371531009674,-0.033342581242322006,0.028543258085846002,0.041389815509319,-0.047556914389133,-0.07527419924736001,-0.08548332750797201,-0.089001312851905,-0.039216082543134,-0.035671506077051,-0.22221377491950903,0.065158516168594,0.028663881123065,0.257303208112716,0.082466684281826,-0.047595381736755,0.041194565594196,0.134564474225044,-0.126416936516761,-0.06302498281002,-0.055921636521816004,-0.11971613764762801,-0.09561955928802401,0.013848565518856002,-0.090951971709728,0.014032915234565001,0.9939074516296381,0.06115825846791201,0.023680487647652,0.026819005608558003,-0.060652025043964004,0.053014870733022,-0.08560606837272601,0.109892979264259,0.07448513805866201,0.021460186690092,-0.028965685516595,0.004146976396441,-0.02214952930808,-0.012822151184082002,0.10517791658639901,0.058453705161809005,-0.010090819559991,0.05411652475595401
0.060359276831150006,0.056111842393875004,-0.059059895575046005,0.040441635996103,0.04039869830012301,0.06131847575306801,0.09448669850826201,-0.034317348152399,0.040004238486289,0.027613103389739,-0.075821176171302,0.101655058562755,-0.055055774748325,-0.009486800059676,-0.008141298778355,0.034439373761415,1.145761251449585,0.903305649757385,0.884215772151947,-0.028387460857629002,-0.031925696879625,-0.023014156147837,0.12032055109739301,0.06545265018939901,1.003839015960693,1.022134065628051,0.008100505918264,-0.009528115391731,0.001065539894625,0.05156880617141701,-0.201231271028518,0.975249111652374,1.008761525154113,-0.20734563469886702,-0.026167515665292,0.007799090351909001,-0.164425134658813,0.22604590654373102,0.20451514422893502,-0.066179357469081,-0.093506172299385,-0.017388524487614,-0.01137486193329,-0.11248443275690001,-0.009523435495793,0.031979296356439,-0.020222222432494,0.056407462805509005,0.020158573985099
0.022702563554048,-0.085115812718868,0.010005624964833001,0.016231773421168,0.027493273839354,0.020629245787858002,-0.10187635570764501,-0.036791831254959,0.024500181898474003,-0.186525210738182,-0.132454290986061,-0.034832037985324006,0.031609352678060004,-0.016853621229529003,0.26022469997406,1.011465549468994,1.120871305465698,0.014191646128892002,-0.003181868232786,0.005410117097198,-0.00518683809787,-0.042806599289178,-0.018131857737898,0.30020877718925404,0.040901780128479004,0.10820363461971201,-0.057070024311542004,-0.009403372183442001,0.08669840544462201,0.9484969973564141,-0.030563337728381,1.051326632499694,-0.074883081018924,0.022110523656010003,-0.034205090254545004,0.028220918029546002,-0.027538873255252002,0.102074570953845,-0.09536339342594101,-0.013238936662673001,0.07016634941101,0.015162080526351,-0.07017289847135501,0.09722881019115401,-0.13166062533855402,-0.06015570089221001,0.008122789673507,-0.024595953524112,0.07598415762186
0.066646195948123,0.057525511831045005,-0.006894510239362,-0.029749915003776002,0.016413461416959003,0.033700261265039,-0.052699834108352,-0.018551036715507,-0.032822027802467,-0.22459822893142703,0.066354885697364,-0.030105695128440003,-0.014541510492563001,-0.019291462376713,-0.082579053938388,-0.133230105042457,1.0770816802978511,1.022141814231872,1.126745462417602,-0.014971751719713001,0.041600748896598004,-0.066724933683872,-0.008938057348132,0.7540600299835201,0.9623275995254511,0.032543208450078,-0.100711375474929,0.015429900959134001,0.07255259156227101,0.02450587041676,0.9145596623420711,-0.021456273272633,-0.14227390289306602,-0.062238134443759,0.011063075624406001,-0.042286366224288004,0.21661162376403803,-0.027464404702186,-0.120754487812519,0.092530943453311,0.009382515214383,0.009919830597937001,0.007956677116453,0.005974982865154001,0.056220419704914,0.010609285905957002,-0.010733573697507002,0.064280420541763,-0.09599488973617501
-0.07084739953279401,0.031338840723037005,0.035782549530267,0.0484852604568,-0.039022583514451,-0.012664570473134,0.017210127785801003,0.026126889511942003,0.07760701328516001,-0.009853851981461001,-0.131704613566398,-0.050627078860998,-0.013177337124943001,0.016262019053101002,0.055640168488025006,-0.024369534105062002,0.131629198789596,0.92400985956192,1.099477052688598,0.22519284486770602,0.00392151903361,-0.035890877246856,-0.106562405824661,0.17442488670349102,1.055426359176635,0.049618892371654004,0.009400005452334001,0.029334111139178002,-0.023913286626338,0.19193828105926503,1.135171175003051,1.009663820266723,1.036119818687439,-0.06296169012784901,-0.026645099744200002,0.09896098822355201,-0.021513627842068003,-0.016475405544042,0.0068444609642020005,-0.191068440675735,-0.304047465324401,-0.07906911522150001,-0.010543626733124001,-0.035335563123226006,-0.020174531266093,-0.042801499366760004,0.034094810485839004,-0.092192456126213,0.0004894288722420001
0.024208178743720003,0.073784500360488,-0.11226150393486001,-0.07647980004549,0.139955624938011,0.036080956459045,0.017836768180131,-0.037690456956624006,-0.038107067346572,1.169679880142212,1.040039658546447,1.044005036354065,-0.172215938568115,0.07474700361490201,0.026165405288338002,0.021498175337910003,-0.081767253577709,0.9083084464073181,1.043880105018615,-0.013588650152087002,-0.014797165058553002,0.050901014357805,0.057808995246887006,0.029974892735481002,0.934675276279449,0.9344426989555351,0.083023056387901,-0.008482503704726,0.024705611169338,0.050594978034496,-0.148194774985313,0.11676583439111701,-0.014997132122516,-0.117873713374137,0.019695976749062,-0.045247506350278,0.023493615910410003,0.072447039186954,0.09031523019075301,0.042403865605592006,-0.015203053131699002,0.01610123924911,-0.051605593413114006,-0.013804403133690002,0.11689680814743,0.032730694860219005,0.06945770978927601,-0.048696219921112005,-0.06386402994394301
0.016379633918404,0.02800253406167,0.024092510342597,-0.058341600000858,-0.012956000864505001,-0.016931382939219003,-0.019952019676566003,-0.020175643265247,0.059778589755296006,0.066024027764797,0.115550845861434,-0.038249813020229,0.065430745482444,0.043492227792739,-0.041462279856204,-0.09870232641696901,0.045124407857656,1.006839156150817,0.008102348074316,-0.193991005420684,-0.074691779911518,-0.015877252444624002,-0.057806603610515005,0.20624697208404502,0.013472054153680002,0.113113366067409,0.09924222528934401,-0.11656055599451001,-0.025377035140991003,-0.045713044703006,0.015920430421829,-0.15954831242561301,-0.07705350220203401,0.30790445208549505,0.044704865664243004,0.10319327563047401,-0.083818860352039,0.06874156743288,-0.011560253798961001,0.21661613881587902,-0.163748830556869,0.082740321755409,0.05720709636807401,0.076638162136077,0.052984964102506006,-0.046404283493757005,-0.001970761222764,0.030189245939254,0.018058730289340002
0.08506264537572801,0.004816776607185,0.025221589952707003,0.004807672463357,0.065174743533134,-0.019580231979489,-0.044554490596055006,-0.034217622131109,-0.161383926868438,-0.134744793176651,0.17202629148960102,0.008976847864687,0.226257115602493,0.037326376885175004,0.049428638070821006,0.053508102893829006,1.281193733215332,0.9414157867431641,0.054707530885934004,-0.036834929138422005,-0.007781248539686001,-0.08438114821910801,0.085572555661201,0.9201157093048091,0.016009595245122,1.089149951934814,-0.08477026969194401,-0.003238916397094,0.094668522477149,-0.047371052205562,0.9299376010894771,0.9440752267837521,0.046562593430280005,-0.021762263029813003,-0.006581404246389,-0.041501369327306005,-0.022429101169109,-0.013794802129268001,-0.141262993216514,-0.023363389074802003,-0.172292977571487,0.004961138125509,-0.190483510494232,-0.016719115898013,0.077135510742664,-0.035286799073219,0.012048291973769,0.050820387899875,0.034079264849424
0.10283701121807001,-0.06941750645637501,0.006656602025032,0.003438130021095,0.028205016627907004,0.013669406063854,-0.014466303400695001,-0.137794554233551,0.058445919305086004,0.076011210680007,-0.045869626104831,-0.027412476018071,-0.035878207534551,-0.025785863399505,-0.027791634202003004,-0.265244841575622,0.009964393451809,-0.016013894230127,0.12365980446338601,-0.006835989188402,-0.020682662725448,-0.079286016523838,0.14274282753467502,1.035161972045898,0.010655069723725001,0.13747359812259602,-0.088190555572509,0.033543620258569,-0.054706811904907005,0.131266996264457,-0.08837274461984601,0.24728041887283303,0.187399968504905,0.045444305986166,0.052049078047275,-0.014575130306184,-0.016851969063282003,0.025334818288683003,-0.09311161935329401,-0.030837832018733004,-0.028761018067598003,-0.094676904380321,0.072297140955924,-0.03057893179357,-0.056226409971714006,0.037238214164972,0.07602632045745801,0.079539135098457,0.061199057847261006
-0.252328902482986,0.005292791873216,0.41841959953308105,-0.026647057384252004,0.033200897276401,-0.037434164434671,0.08032646030187601,-0.028981106355786,0.015442930161952001,0.8849492669105531,1.113898038864135,0.10297088325023601,-0.017506299540400002,0.08739966154098501,-0.072509735822677,0.066371753811836,-0.004740174859762,0.926049768924713,-0.104137301445007,-0.061037864536046,-0.067441456019878,-0.06710725277662201,-0.13897575438022602,-0.061107069253921,-0.018760185688734003,-0.096318177878856,0.046669941395521004,0.02109657600522,0.11412194371223401,0.031264796853065005,-0.023215414956212002,0.12693388760089802,0.07275336980819701,0.061652570962905,-0.014494053088128001,-0.039858695119619,0.10381946712732301,-0.0016593566397200001,-0.049836117774248005,0.024345748126506,-0.09498474746942501,0.001673627295531,0.035108640789985004,0.035176977515220004,-0.007394218351691,0.044000420719385,0.0036182054318480003,0.010274800471961,-0.016892438754439
